jvege,UKP,QL,51.79366532
jvege,UKP,QW,445.0789017
jvege,UKP,QM,3583.866257
jvege,UKP,QE,0.729605445
jvege,UKP,QN,-3583.136651
jvege,UKP,ARA,109.485
jvege,UKP,YLD,23.72388439
jvege,UKR,QS,7684.681811
jvege,UKR,QD,7733.864545
jvege,UKR,QF,6170.986864
jvege,UKR,QL,1292.927953
jvege,UKR,QOth,123.3329445
jvege,UKR,QW,146.6167836
jvege,UKR,QM,50.92128119
jvege,UKR,QE,1.738546776
jvege,UKR,QN,-49.18273442
jvege,UKR,ARA,453.9396667
jvege,UKR,YLD,16.92886164
jvege,URY,QS,189.3605004
jvege,URY,QD,211.1296651
jvege,URY,QF,183.3177967
jvege,URY,QW,27.81186838
jvege,URY,QM,21.81808753
jvege,URY,QE,0.048922806
jvege,URY,QN,-21.76916473
jvege,URY,ARA,12.62366667
jvege,URY,YLD,15.00043572
jvege,USA,QS,37971.0466
jvege,USA,QD,40493.80515
jvege,USA,QF,37996.55106
jvege,USA,QL,193.4846162
jvege,USA,QW,2303.769481
jvege,USA,QM,2528.526192
jvege,USA,QE,5.767636295
jvege,USA,QN,-2522.758556
jvege,USA,ARA,1140.952733
jvege,USA,YLD,33.28012238
jvege,UZB,QS,4353.971963
jvege,UZB,QD,4020.792289
jvege,UZB,QF,3618.217689
jvege,UZB,QL,242.6290767
jvege,UZB,QW,159.9455231
jvege,UZB,QM,1.006856108
jvege,UZB,QE,334.1865305
jvege,UZB,QN,333.1796744
jvege,UZB,ARA,168.0533333
jvege,UZB,YLD,25.90827493
jvege,VEN,QS,1532.090901
jvege,VEN,QD,1675.501032
jvege,VEN,QF,1422.855076
jvege,VEN,QOth,0.012
jvege,VEN,QW,252.6339558
jvege,VEN,QM,143.7862979
jvege,VEN,QE,0.37616692
jvege,VEN,QN,-143.410131
jvege,VEN,ARA,50.65066667
jvege,VEN,YLD,30.24818826
jvege,VNM,QS,8062.223209
jvege,VNM,QD,7898.129776
jvege,VNM,QF,7120.106476
jvege,VNM,QW,778.0232999
jvege,VNM,QM,2.081867687
jvege,VNM,QE,166.1753012
jvege,VNM,QN,164.0934335
jvege,VNM,ARA,646.6763333
jvege,VNM,YLD,12.46716911
jvege,VUT,QS,9.685377223
jvege,VUT,QD,10.47253191
jvege,VUT,QF,9.792878036
jvege,VUT,QOth,0.485655636
jvege,VUT,QW,0.193998241
jvege,VUT,QM,0.789618863
jvege,VUT,QE,0.002464174
jvege,VUT,QN,-0.787154689
jvege,VUT,ARA,0.680666667
jvege,VUT,YLD,14.22925155
jvege,YEM,QS,666.9622602
jvege,YEM,QD,708.4273657
jvege,YEM,QF,674.6651153
jvege,YEM,QW,33.76225033
jvege,YEM,QM,41.63537445
jvege,YEM,QE,0.170268964
jvege,YEM,QN,-41.46510549
jvege,YEM,ARA,42.883
jvege,YEM,YLD,15.55306905
jvege,ZAF,QS,2190.042382
jvege,ZAF,QD,2229.337357
jvege,ZAF,QF,1968.368577
jvege,ZAF,QL,45.08157093
jvege,ZAF,QOth,0.001
jvege,ZAF,QW,215.8862093
jvege,ZAF,QM,39.82054249
jvege,ZAF,QE,0.525567259
jvege,ZAF,QN,-39.29497523
jvege,ZAF,ARA,125.708
jvege,ZAF,YLD,17.42166275
jvege,ZMB,QS,315.332376
jvege,ZMB,QD,313.1500332
jvege,ZMB,QF,281.0019013
jvege,ZMB,QL,0.540500121
jvege,ZMB,QW,31.60763181
jvege,ZMB,QM,0.074415063
jvege,ZMB,QE,2.256757841
jvege,ZMB,QN,2.182342777
jvege,ZMB,ARA,43.37566667
jvege,ZMB,YLD,7.26979895
jvege,ZWE,QS,207.1592784
jvege,ZWE,QD,199.1263744
jvege,ZWE,QF,181.7612997
jvege,ZWE,QW,17.36507472
jvege,ZWE,QM,0.04770811
jvege,ZWE,QE,8.08061209
jvege,ZWE,QN,8.032903981
jvege,ZWE,ARA,33.70966667
jvege,ZWE,YLD,6.145396821
jwhea,AFG,QS,3339.95439
jwhea,AFG,QD,4239.968913
jwhea,AFG,QF,3471.886066
jwhea,AFG,QSD,272.3850036
jwhea,AFG,QW,495.6978441
jwhea,AFG,QM,903.4264392
jwhea,AFG,QE,3.411916169
jwhea,AFG,QN,-900.014523
jwhea,AFG,ARA,2224.666667
jwhea,AFG,YLD,1.501328015
jwhea,AGO,QS,4.201056787
jwhea,AGO,QD,516.8957216
jwhea,AGO,QF,514.3092363
jwhea,AGO,QOth,0.001
jwhea,AGO,QSD,0.198987258
jwhea,AGO,QW,2.386497967
jwhea,AGO,QST,50.63956746
jwhea,AGO,QM,563.3342363
jwhea,AGO,QE,4.03672E-06
jwhea,AGO,QN,-563.3342322
jwhea,AGO,ARA,3.315
jwhea,AGO,YLD,1.267287115
jwhea,ALB,QS,248.101607
jwhea,ALB,QD,687.5943801
jwhea,ALB,QF,441.6163049
jwhea,ALB,QL,28.66613032
jwhea,ALB,QOth,158.9839584
jwhea,ALB,QSD,15.99933169
jwhea,ALB,QW,42.32865478
jwhea,ALB,QM,439.5493613
jwhea,ALB,QE,0.056588183
jwhea,ALB,QN,-439.4927732
jwhea,ALB,ARA,79.575
jwhea,ALB,YLD,3.117833578
jwhea,ARG,QS,14514.98101
jwhea,ARG,QD,5810.117771
jwhea,ARG,QF,4514.79468
jwhea,ARG,QL,93.3261449
jwhea,ARG,QOth,14.89393441
jwhea,ARG,QSD,622.0508413
jwhea,ARG,QW,565.0521705
jwhea,ARG,QM,0.083701314
jwhea,ARG,QE,8704.946936
jwhea,ARG,QN,8704.863235
jwhea,ARG,ARA,5580.313333
jwhea,ARG,YLD,2.601105017
jwhea,ARM,QS,239.5015477
jwhea,ARM,QD,640.1571957
jwhea,ARM,QF,468.1477332
jwhea,ARM,QL,47.16516597
jwhea,ARM,QOth,57.13285656
jwhea,ARM,QSD,31.13071802
jwhea,ARM,QW,36.58072203
jwhea,ARM,QM,400.717623
jwhea,ARM,QE,0.061974971
jwhea,ARM,QN,-400.655648
jwhea,ARM,ARA,117.4136667
jwhea,ARM,YLD,2.039809798
jwhea,AUS,QS,19312.85098
jwhea,AUS,QD,6587.052517
jwhea,AUS,QF,1330.308479
jwhea,AUS,QL,3770.560436
jwhea,AUS,QOth,680.9564393
jwhea,AUS,QSD,612.3573361
jwhea,AUS,QW,192.8698256
jwhea,AUS,QM,0.201618273
jwhea,AUS,QE,12726.00008
jwhea,AUS,QN,12725.79846
jwhea,AUS,ARA,12551.1
jwhea,AUS,YLD,1.538737719
jwhea,AUT,QS,1522.793012
jwhea,AUT,QD,1261.499007
jwhea,AUT,QF,703.6809371
jwhea,AUT,QL,442.0544941
jwhea,AUT,QOth,41.47965673
jwhea,AUT,QSD,52.29523287
jwhea,AUT,QW,21.98868596
jwhea,AUT,QM,0.082136594
jwhea,AUT,QE,261.3761414
jwhea,AUT,QN,261.2940048
jwhea,AUT,ARA,287.9036667
jwhea,AUT,YLD,5.289244938
jwhea,AZE,QS,1520.173248
jwhea,AZE,QD,2597.837087
jwhea,AZE,QF,1903.499481
jwhea,AZE,QL,182.3904311
jwhea,AZE,QOth,288.498538
jwhea,AZE,QSD,151.6070244
jwhea,AZE,QW,71.8416129
jwhea,AZE,QST,83.22360411
jwhea,AZE,QM,1161.676583
jwhea,AZE,QE,0.789139734
jwhea,AZE,QN,-1160.887443
jwhea,AZE,ARA,587.6486667
jwhea,AZE,YLD,2.586874326
jwhea,BDI,QS,8.166677388
jwhea,BDI,QD,14.71226848
jwhea,BDI,QF,13.34795055
jwhea,BDI,QSD,0.799989713
jwhea,BDI,QW,0.564328214
jwhea,BDI,QM,6.546997621
jwhea,BDI,QE,0.001406532
jwhea,BDI,QN,-6.545591089
jwhea,BDI,ARA,9.833333333
jwhea,BDI,YLD,0.830509565
jwhea,BEN,QD,41.52270107
jwhea,BEN,QF,40.52370342
jwhea,BEN,QW,0.99899766
jwhea,BEN,QM,41.52270107
jwhea,BEN,QN,-41.52270107
jwhea,BFA,QD,100.301141
jwhea,BFA,QF,98.73881282
jwhea,BFA,QW,1.562328141
jwhea,BFA,QM,100.301141
jwhea,BFA,QN,-100.301141
jwhea,BGD,QS,988.1425702
jwhea,BGD,QD,3136.568414
jwhea,BGD,QF,2875.402108
jwhea,BGD,QOth,0.032999998
jwhea,BGD,QSD,47.8754254
jwhea,BGD,QW,213.2578802
jwhea,BGD,QM,2148.904773
jwhea,BGD,QE,0.478929111
jwhea,BGD,QN,-2148.425843
jwhea,BGD,ARA,559.7626667
jwhea,BGD,YLD,1.76528845
jwhea,BGR,QS,3580.764011
jwhea,BGR,QD,2595.682936
jwhea,BGR,QF,922.967595
jwhea,BGR,QL,1145.251159
jwhea,BGR,QOth,45.79266217
jwhea,BGR,QSD,182.7806084
jwhea,BGR,QW,298.890911
jwhea,BGR,QM,0.096081343
jwhea,BGR,QE,985.1771565
jwhea,BGR,QN,985.0810752
jwhea,BGR,ARA,1037.294
jwhea,BGR,YLD,3.45202422
jwhea,BLR,QS,1123.675468
jwhea,BLR,QD,1524.603516
jwhea,BLR,QF,675.8480311
jwhea,BLR,QL,644.0306784
jwhea,BLR,QOth,83.11875768
jwhea,BLR,QSD,78.31447623
jwhea,BLR,QW,43.29157227
jwhea,BLR,QM,401.259604
jwhea,BLR,QE,0.331556087
jwhea,BLR,QN,-400.928048
jwhea,BLR,ARA,359.567
jwhea,BLR,YLD,3.12507952
jwhea,BLT,QS,2024.69915
jwhea,BLT,QD,1458.855798
jwhea,BLT,QF,659.5188467
jwhea,BLT,QL,520.5858232
jwhea,BLT,QOth,62.10120135
jwhea,BLT,QSD,158.9844788
jwhea,BLT,QW,57.66544767
jwhea,BLT,QM,0.106371938
jwhea,BLT,QE,565.9497238
jwhea,BLT,QN,565.8433518
jwhea,BLT,ARA,631.836
jwhea,BLT,YLD,3.204469434
jwhea,BLX,QS,1857.055736
jwhea,BLX,QD,3437.915415
jwhea,BLX,QF,1131.086557
jwhea,BLX,QL,1815.765801
jwhea,BLX,QOth,430.9822004
jwhea,BLX,QSD,38.41551168
jwhea,BLX,QW,21.66534524
jwhea,BLX,QM,1581.794066
jwhea,BLX,QE,0.934386119
jwhea,BLX,QN,-1580.859679
jwhea,BLX,ARA,221.475
jwhea,BLX,YLD,8.384945188
jwhea,BLZ,QD,21.47480058
jwhea,BLZ,QF,18.28548291
jwhea,BLZ,QOth,2.605318415
jwhea,BLZ,QW,0.583999251
jwhea,BLZ,QM,21.47480058
jwhea,BLZ,QN,-21.47480058
jwhea,BOL,QS,130.3044106
jwhea,BOL,QD,521.4853115
jwhea,BOL,QF,455.1540177
jwhea,BOL,QOth,28.97863566
jwhea,BOL,QSD,10.52606539
jwhea,BOL,QW,26.8265928
jwhea,BOL,QM,391.2086294
jwhea,BOL,QE,0.027728457
jwhea,BOL,QN,-391.1809009
jwhea,BOL,ARA,120.0786667
jwhea,BOL,YLD,1.085158707
jwhea,BRA,QS,4321.242036
jwhea,BRA,QD,10511.62086
jwhea,BRA,QF,9541.575697
jwhea,BRA,QL,266.6274314
jwhea,BRA,QOth,1.367995872
jwhea,BRA,QSD,169.6520992
jwhea,BRA,QW,532.3976389
jwhea,BRA,QM,6197.820299
jwhea,BRA,QE,7.441471895
jwhea,BRA,QN,-6190.378827
jwhea,BRA,ARA,2242.7
jwhea,BRA,YLD,1.926803422
jwhea,BTN,QS,8.199002555
jwhea,BTN,QD,8.198964515
jwhea,BTN,QF,5.465971612
jwhea,BTN,QL,2.732992903
jwhea,BTN,QM,5.452119891
jwhea,BTN,QE,5.452157931
jwhea,BTN,QN,3.80404E-05
jwhea,BTN,ARA,6.228
jwhea,BTN,YLD,1.316474399
jwhea,BWA,QS,0.412333337
jwhea,BWA,QD,63.28687691
jwhea,BWA,QF,60.40789302
jwhea,BWA,QOth,0.220666554
jwhea,BWA,QSD,0.025999998
jwhea,BWA,QW,2.632317334
jwhea,BWA,QM,62.87461785
jwhea,BWA,QE,7.42832E-05
jwhea,BWA,QN,-62.87454357
jwhea,BWA,ARA,0.289333333
jwhea,BWA,YLD,1.425115221
jwhea,CAF,QD,35.41242074
jwhea,CAF,QF,34.37675617
jwhea,CAF,QW,1.035664573
jwhea,CAF,QM,35.41242074
jwhea,CAF,QN,-35.41242074
jwhea,CAN,QS,25291.56035
jwhea,CAN,QD,8642.165601
jwhea,CAN,QF,2858.396473
jwhea,CAN,QL,4448.639269
jwhea,CAN,QOth,389.2185464
jwhea,CAN,QSD,925.2461107
jwhea,CAN,QW,20.66520232
jwhea,CAN,QST,489.4434542
jwhea,CAN,QM,0.091854805
jwhea,CAN,QE,16160.04315
jwhea,CAN,QN,16159.95129
jwhea,CAN,ARA,9491.5
jwhea,CAN,YLD,2.664653674
jwhea,CHL,QS,1725.835848
jwhea,CHL,QD,2106.532528
jwhea,CHL,QF,1851.572754
jwhea,CHL,QL,142.6537078
jwhea,CHL,QOth,0.805665015
jwhea,CHL,QSD,51.37261057
jwhea,CHL,QW,60.1277901
jwhea,CHL,QST,139.768054
jwhea,CHL,QM,521.4590261
jwhea,CHL,QE,0.994292278
jwhea,CHL,QN,-520.4647338
jwhea,CHL,ARA,384.9266667
jwhea,CHL,YLD,4.483544523
jwhea,CHM,QS,99551.23919
jwhea,CHM,QD,99803.7711
jwhea,CHM,QF,85630.0293
jwhea,CHM,QL,4011.8644
jwhea,CHM,QOth,2356.169668
jwhea,CHM,QSD,4455.672317
jwhea,CHM,QW,3350.035417
jwhea,CHM,QM,3037.066323
jwhea,CHM,QE,2784.534413
jwhea,CHM,QN,-252.5319105
jwhea,CHM,ARA,22677.201
jwhea,CHM,YLD,4.389926217
jwhea,CHP,QS,538.0746782
jwhea,CHP,QD,896.8290814
jwhea,CHP,QF,682.5703843
jwhea,CHP,QL,123.1545057
jwhea,CHP,QOth,23.795433
jwhea,CHP,QSD,18.29907333
jwhea,CHP,QW,49.00968504
jwhea,CHP,QM,358.8966104
jwhea,CHP,QE,0.142207127
jwhea,CHP,QN,-358.7544033
jwhea,CHP,ARA,91.52633333
jwhea,CHP,YLD,5.87890565
jwhea,CIV,QD,303.2623811
jwhea,CIV,QF,296.386309
jwhea,CIV,QOth,0.0055
jwhea,CIV,QW,6.870572074
jwhea,CIV,QM,303.2623811
jwhea,CIV,QN,-303.2623811
jwhea,CMR,QS,0.540335676
jwhea,CMR,QD,295.9180281
jwhea,CMR,QF,283.9480172
jwhea,CMR,QSD,0.045998302
jwhea,CMR,QW,11.9240126
jwhea,CMR,QST,38.7164423
jwhea,CMR,QM,334.0941363
jwhea,CMR,QE,1.58518E-06
jwhea,CMR,QN,-334.0941347
jwhea,CMR,ARA,0.410666667
jwhea,CMR,YLD,1.315752458
jwhea,COD,QS,8.590002805
jwhea,COD,QD,8.58996105
jwhea,COD,QF,5.726635506
jwhea,COD,QL,2.863325544
jwhea,COD,QM,5.711475802
jwhea,COD,QE,5.711517557
jwhea,COD,QN,4.17553E-05
jwhea,COD,ARA,6.686333333
jwhea,COD,YLD,1.284710525
jwhea,COG,QD,168.9343456
jwhea,COG,QF,165.4983702
jwhea,COG,QOth,0.003
jwhea,COG,QW,3.432975402
jwhea,COG,QM,168.9343456
jwhea,COG,QN,-168.9343456
jwhea,COL,QS,37.9443613
jwhea,COL,QD,1306.550404
jwhea,COL,QF,1283.312852
jwhea,COL,QOth,1.470329136
jwhea,COL,QSD,1.850326685
jwhea,COL,QW,19.91689605
jwhea,COL,QM,1268.613535
jwhea,COL,QE,0.007492265
jwhea,COL,QN,-1268.606043
jwhea,COL,ARA,19.62666667
jwhea,COL,YLD,1.933306452
jwhea,CRB,QD,218.2766692
jwhea,CRB,QF,189.4610863
jwhea,CRB,QL,3.583992877
jwhea,CRB,QOth,15.50779977
jwhea,CRB,QW,9.723790233
jwhea,CRB,QM,218.2766692
jwhea,CRB,QN,-218.2766692
jwhea,CRI,QD,158.5230995
jwhea,CRI,QF,151.835862
jwhea,CRI,QOth,0.034666664
jwhea,CRI,QW,6.652570925
jwhea,CRI,QM,158.5230995
jwhea,CRI,QN,-158.5230995
jwhea,CUB,QD,877.0863905
jwhea,CUB,QF,590.0741433
jwhea,CUB,QL,240.7064859
jwhea,CUB,QOth,0.510332684
jwhea,CUB,QW,45.79542868
jwhea,CUB,QM,877.0863905
jwhea,CUB,QN,-877.0863905
jwhea,CYP,QS,8.90443026
jwhea,CYP,QD,73.1297493
jwhea,CYP,QF,57.68566852
jwhea,CYP,QL,6.51978808
jwhea,CYP,QOth,6.087009011
jwhea,CYP,QSD,1.292013165
jwhea,CYP,QW,1.545270528
jwhea,CYP,QST,27.67312591
jwhea,CYP,QM,91.89844513
jwhea,CYP,QE,1.84721E-07
jwhea,CYP,QN,-91.89844495
jwhea,CYP,ARA,6.034333333
jwhea,CYP,YLD,1.47562784
jwhea,CZE,QS,4231.791683
jwhea,CZE,QD,3119.230168
jwhea,CZE,QF,1129.199284
jwhea,CZE,QL,1614.762757
jwhea,CZE,QOth,143.5385829
jwhea,CZE,QSD,183.235398
jwhea,CZE,QW,48.49414582
jwhea,CZE,QST,319.9397668
jwhea,CZE,QM,0.059211019
jwhea,CZE,QE,792.6809596
jwhea,CZE,QN,792.6217486
jwhea,CZE,ARA,821.501
jwhea,CZE,YLD,5.151292187
jwhea,DEU,QS,23865.38342
jwhea,DEU,QD,18968.87449
jwhea,DEU,QF,6743.983625
jwhea,DEU,QL,9841.745752
jwhea,DEU,QOth,1254.29062
jwhea,DEU,QSD,551.1366288
jwhea,DEU,QW,577.717863
jwhea,DEU,QST,679.4530454
jwhea,DEU,QM,0.001309279
jwhea,DEU,QE,4217.057198
jwhea,DEU,QN,4217.055889
jwhea,DEU,ARA,3133.383333
jwhea,DEU,YLD,7.616490191
jwhea,DJI,QD,76.22599814
jwhea,DJI,QF,66.19696113
jwhea,DJI,QOth,5.014518506
jwhea,DJI,QW,5.014518506
jwhea,DJI,QST,31.82904815
jwhea,DJI,QM,108.0550463
jwhea,DJI,QN,-108.0550463
jwhea,DNK,QS,4816.277863
jwhea,DNK,QD,4639.951395
jwhea,DNK,QF,559.4360968
jwhea,DNK,QL,3801.789359
jwhea,DNK,QOth,5.941255534
jwhea,DNK,QSD,128.7304526
jwhea,DNK,QW,144.0542306
jwhea,DNK,QST,160.9981115
jwhea,DNK,QM,0.001150233
jwhea,DNK,QE,15.32950677
jwhea,DNK,QN,15.32835654
jwhea,DNK,ARA,676.1333333
jwhea,DNK,YLD,7.123266411
jwhea,DOM,QD,400.4927992
jwhea,DOM,QF,251.6304193
jwhea,DOM,QL,141.3208506
jwhea,DOM,QOth,0.128666625
jwhea,DOM,QW,7.412862649
jwhea,DOM,QM,400.4927992
jwhea,DOM,QN,-400.4927992
jwhea,DZA,QS,2611.272214
jwhea,DZA,QD,7364.670778
jwhea,DZA,QF,6338.424139
jwhea,DZA,QL,174.9829071
jwhea,DZA,QOth,149.9497688
jwhea,DZA,QSD,153.2475343
jwhea,DZA,QW,548.0664289
jwhea,DZA,QST,482.7753004
jwhea,DZA,QM,5238.855024
jwhea,DZA,QE,2.681158633
jwhea,DZA,QN,-5236.173865
jwhea,DZA,ARA,1799.39
jwhea,DZA,YLD,1.45119858
jwhea,ECU,QS,8.740001533
jwhea,ECU,QD,529.4982985
jwhea,ECU,QF,490.8074419
jwhea,ECU,QL,0.783333026
jwhea,ECU,QOth,35.0575338
jwhea,ECU,QSD,2.133324205
jwhea,ECU,QW,0.716665637
jwhea,ECU,QM,520.759932
jwhea,ECU,QE,0.001634996
jwhea,ECU,QN,-520.758297
jwhea,ECU,ARA,11.36833333
jwhea,ECU,YLD,0.768802363
jwhea,EGY,QS,7865.878354
jwhea,EGY,QD,12686.71303
jwhea,EGY,QF,10393.75996
jwhea,EGY,QL,1195.502737
jwhea,EGY,QOth,0.087999981
jwhea,EGY,QSD,220.772426
jwhea,EGY,QW,876.5899125
jwhea,EGY,QST,413.0955809
jwhea,EGY,QM,5254.495446
jwhea,EGY,QE,20.56518696
jwhea,EGY,QN,-5233.930259
jwhea,EGY,ARA,1211.77
jwhea,EGY,YLD,6.491230476
jwhea,ERI,QS,17.39578595
jwhea,ERI,QD,253.127589
jwhea,ERI,QF,237.1661318
jwhea,ERI,QSD,2.452106903
jwhea,ERI,QW,13.50935031
jwhea,ERI,QST,42.01822791
jwhea,ERI,QM,277.7500328
jwhea,ERI,QE,1.82419E-06
jwhea,ERI,QN,-277.750031
jwhea,ERI,ARA,22.53433333
jwhea,ERI,YLD,0.771968076
jwhea,ETH,QS,2420.989426
jwhea,ETH,QD,3248.299707
jwhea,ETH,QF,2488.790779
jwhea,ETH,QOth,500.7477001
jwhea,ETH,QSD,105.0568443
jwhea,ETH,QW,153.7043831
jwhea,ETH,QM,829.1616101
jwhea,ETH,QE,1.851329409
jwhea,ETH,QN,-827.3102807
jwhea,ETH,ARA,1495.743333
jwhea,ETH,YLD,1.618586139
jwhea,FJI,QD,94.98622615
jwhea,FJI,QF,86.77497172
jwhea,FJI,QOth,4.524619244
jwhea,FJI,QW,3.686635184
jwhea,FJI,QM,94.98622615
jwhea,FJI,QN,-94.98622615
jwhea,FNP,QS,755.9187865
jwhea,FNP,QD,816.4807654
jwhea,FNP,QF,413.4477308
jwhea,FNP,QL,309.6877941
jwhea,FNP,QOth,33.7569193
jwhea,FNP,QSD,59.58832118
jwhea,FNP,QST,56.43467201
jwhea,FNP,QM,117.1841295
jwhea,FNP,QE,0.187478542
jwhea,FNP,QN,-116.9966509
jwhea,FNP,ARA,210.7666667
jwhea,FNP,YLD,3.586519626
jwhea,FRP,QS,37358.43031
jwhea,FRP,QD,20195.37493
jwhea,FRP,QF,6190.295076
jwhea,FRP,QL,10336.33152
jwhea,FRP,QOth,2586.57017
jwhea,FRP,QSD,749.5320059
jwhea,FRP,QW,332.6461526
jwhea,FRP,QST,854.0529339
jwhea,FRP,QM,0.002083519
jwhea,FRP,QE,16309.00453
jwhea,FRP,QN,16309.00245
jwhea,FRP,ARA,5253.683333
jwhea,FRP,YLD,7.110902568
jwhea,GAB,QD,81.70839904
jwhea,GAB,QF,74.34517648
jwhea,GAB,QW,7.363222564
jwhea,GAB,QM,81.70839904
jwhea,GAB,QN,-81.70839904
jwhea,GEO,QS,148.5575299
jwhea,GEO,QD,1052.321754
jwhea,GEO,QF,696.2944232
jwhea,GEO,QL,112.9923359
jwhea,GEO,QOth,183.9823284
jwhea,GEO,QSD,23.99861716
jwhea,GEO,QW,35.05404945
jwhea,GEO,QST,126.6278137
jwhea,GEO,QM,1030.427726
jwhea,GEO,QE,0.035688219
jwhea,GEO,QN,-1030.392038
jwhea,GEO,ARA,84.60033333
jwhea,GEO,YLD,1.755992252
jwhea,GHA,QD,366.467168
jwhea,GHA,QF,359.9015844
jwhea,GHA,QOth,0.017999999
jwhea,GHA,QW,6.54758363
jwhea,GHA,QM,366.467168
jwhea,GHA,QN,-366.467168
jwhea,GIN,QD,96.54637629
jwhea,GIN,QF,93.80555419
jwhea,GIN,QW,2.740822097
jwhea,GIN,QST,42.04587786
jwhea,GIN,QM,138.5922541
jwhea,GIN,QN,-138.5922541
jwhea,GMB,QD,36.93437634
jwhea,GMB,QF,31.71029222
jwhea,GMB,QOth,4.326064975
jwhea,GMB,QW,0.898019147
jwhea,GMB,QST,9.275867522
jwhea,GMB,QM,46.21024386
jwhea,GMB,QN,-46.21024386
jwhea,GNB,QD,13.6040724
jwhea,GNB,QF,13.6040724
jwhea,GNB,QST,5.890928509
jwhea,GNB,QM,19.49500091
jwhea,GNB,QN,-19.49500091
jwhea,GRC,QS,1971.586148
jwhea,GRC,QD,2565.823252
jwhea,GRC,QF,1538.654888
jwhea,GRC,QL,633.0422697
jwhea,GRC,QOth,150.6633901
jwhea,GRC,QSD,184.9006613
jwhea,GRC,QW,58.56204244
jwhea,GRC,QST,135.5498031
jwhea,GRC,QM,730.7559132
jwhea,GRC,QE,0.969006424
jwhea,GRC,QN,-729.7869068
jwhea,GRC,ARA,822.2876667
jwhea,GRC,YLD,2.397684202
jwhea,GSA,QD,80.82090779
jwhea,GSA,QF,71.79927817
jwhea,GSA,QL,3.899991971
jwhea,GSA,QOth,2.000324886
jwhea,GSA,QW,3.121312763
jwhea,GSA,QM,80.82090779
jwhea,GSA,QN,-80.82090779
jwhea,GTM,QS,9.846335328
jwhea,GTM,QD,440.6217566
jwhea,GTM,QF,435.4097856
jwhea,GTM,QOth,0.028999998
jwhea,GTM,QSD,1.999991774
jwhea,GTM,QW,3.182979161
jwhea,GTM,QM,430.7788694
jwhea,GTM,QE,0.003448151
jwhea,GTM,QN,-430.7754212
jwhea,GTM,ARA,5.166666667
jwhea,GTM,YLD,1.905742322
jwhea,HND,QS,0.894335805
jwhea,HND,QD,244.0803153
jwhea,HND,QF,232.8902513
jwhea,HND,QL,10.35836361
jwhea,HND,QOth,0.021499857
jwhea,HND,QSD,0.179989987
jwhea,HND,QW,0.630210547
jwhea,HND,QST,10.21830412
jwhea,HND,QM,253.404329
jwhea,HND,QE,4.53257E-05
jwhea,HND,QN,-253.4042836
jwhea,HND,ARA,1.834
jwhea,HND,YLD,0.487642206
jwhea,HRV,QS,752.134548
jwhea,HRV,QD,746.9753566
jwhea,HRV,QF,474.3507317
jwhea,HRV,QL,189.9709399
jwhea,HRV,QOth,0.074666649
jwhea,HRV,QSD,41.32783235
jwhea,HRV,QW,41.25118607
jwhea,HRV,QST,89.97391873
jwhea,HRV,QM,84.99921884
jwhea,HRV,QE,0.184491499
jwhea,HRV,QN,-84.81472734
jwhea,HRV,ARA,178.7706667
jwhea,HRV,YLD,4.207259289
jwhea,HTI,QD,271.7907413
jwhea,HTI,QF,259.4163313
jwhea,HTI,QW,12.37440997
jwhea,HTI,QST,26.18609479
jwhea,HTI,QM,297.9768361
jwhea,HTI,QN,-297.9768361
jwhea,HUN,QS,5157.883471
jwhea,HUN,QD,3417.702798
jwhea,HUN,QF,1137.317988
jwhea,HUN,QL,1227.832563
jwhea,HUN,QOth,798.8513768
jwhea,HUN,QSD,208.9244951
jwhea,HUN,QW,44.77637542
jwhea,HUN,QST,237.7867074
jwhea,HUN,QM,0.058285672
jwhea,HUN,QE,1502.452251
jwhea,HUN,QN,1502.393965
jwhea,HUN,ARA,1126.42
jwhea,HUN,YLD,4.579005585
jwhea,IDN,QD,4955.712875
jwhea,IDN,QF,4575.208158
jwhea,IDN,QL,135.5739296
jwhea,IDN,QOth,145.3087702
jwhea,IDN,QW,99.62201782
jwhea,IDN,QM,4955.712875
jwhea,IDN,QN,-4955.712875
jwhea,IND,QS,70176.12802
jwhea,IND,QD,70469.53144
jwhea,IND,QF,64808.72494
jwhea,IND,QL,893.9865654
jwhea,IND,QOth,0.004
jwhea,IND,QSD,2676.57459
jwhea,IND,QW,2090.241345
jwhea,IND,QM,1783.137634
jwhea,IND,QE,1489.734215
jwhea,IND,QN,-293.4034188
jwhea,IND,ARA,26487.06667
jwhea,IND,YLD,2.649448839
jwhea,IRL,QS,874.321586
jwhea,IRL,QD,1449.410925
jwhea,IRL,QF,439.965926
jwhea,IRL,QL,948.0313107
jwhea,IRL,QOth,5.751906579
jwhea,IRL,QSD,18.33238423
jwhea,IRL,QW,37.32939755
jwhea,IRL,QM,575.3742137
jwhea,IRL,QE,0.284874592
jwhea,IRL,QN,-575.0893391
jwhea,IRL,ARA,95.13333333
jwhea,IRL,YLD,9.190486187
jwhea,IRN,QS,14519.29852
jwhea,IRN,QD,14244.78056
jwhea,IRN,QF,11067.3438
jwhea,IRN,QL,1598.207809
jwhea,IRN,QOth,2.036988383
jwhea,IRN,QSD,840.0989937
jwhea,IRN,QW,737.0929627
jwhea,IRN,QST,335.8110016
jwhea,IRN,QM,113.9977636
jwhea,IRN,QE,52.70472189
jwhea,IRN,QN,-61.29304176
jwhea,IRN,ARA,6585.346667
